9.75109863	-35.86319733	-1.89943150
10.25109863	-35.86319733	-1.90444186
10.75109863	-35.86319733	-1.92709994
11.25109863	-35.86319733	-1.89040428
11.75109863	-35.86319733	-1.89912791
12.25109863	-35.86319733	-1.89281444
12.75109863	-35.86319733	-1.90060778
13.25109863	-35.86319733	-1.89963857
13.75109863	-35.86319733	-1.89820708
14.25109863	-35.86319733	-1.90504211
14.75109863	-35.86319733	-1.83472378
15.25109863	-35.86319733	-1.87573095
15.75109863	-35.86319733	-1.90240769
16.25109863	-35.86319733	-1.92314340
16.75109863	-35.86319733	-1.93840942
17.25109863	-35.86319733	-1.96581477
17.75109863	-35.86319733	-1.97408904
18.25109863	-35.86319733	-1.98569181
18.75109863	-35.86319733	-1.98959994
19.25109863	-35.86319733	-2.00846593
19.75109863	-35.86319733	-2.02549312
20.25109863	-35.86319733	-2.02596951
20.75109863	-35.86319733	-2.03769985
21.25109863	-35.86319733	-2.04209133
21.75109863	-35.86319733	-2.05276871
22.25109863	-35.86319733	-2.06224392
22.75109863	-35.86319733	-2.07400318
23.25109863	-35.86319733	-2.09172592
23.75109863	-35.86319733	-2.10189970
24.25109863	-35.86319733	-2.12121985
24.75109863	-35.86319733	-2.13995965
25.25109863	-35.86319733	-2.15216265
25.75109863	-35.86319733	-2.18089005
26.25109863	-35.86319733	-2.22153180
26.75109863	-35.86319733	-2.21219195
27.25109863	-35.86319733	-2.23289990
27.75109863	-35.86319733	-2.22049999
28.25109863	-35.86319733	-2.23180008
28.75109863	-35.86319733	-2.23423312
29.25109863	-35.86319733	-2.22760010
29.75109863	-35.86319733	-2.23187528
30.25109863	-35.86319733	-2.23210733
30.75109863	-35.86319733	-2.23646084
31.25109863	-35.86319733	-2.23986000
31.75109863	-35.86319733	-2.24353673
32.25109863	-35.86319733	-2.25412054
32.75109863	-35.86319733	-2.26795806
33.25109863	-35.86319733	-2.27543131
33.75109863	-35.86319733	-2.28886880
34.25109863	-35.86319733	-2.31493182
34.75109863	-35.86319733	-2.29214754
35.25109863	-35.86319733	-2.31164921
35.75109863	-35.86319733	-2.30574175
36.25109863	-35.86319733	-2.31127535
36.75109863	-35.86319733	-2.30648735
37.25109863	-35.86319733	-2.32299995
37.75109863	-35.86319733	-2.31082563
38.25109863	-35.86319733	-2.30926747
38.75109863	-35.86319733	-2.31342218
39.25109863	-35.86319733	-2.31161078
39.75109863	-35.86319733	-2.31564452
40.25109863	-35.86319733	-2.31225951
40.75109863	-35.86319733	-2.31371556
41.25109863	-35.86319733	-2.30742825
41.75109863	-35.86319733	-2.33032500
42.25109863	-35.86319733	-2.31060681
42.75109863	-35.86319733	-2.34375530
43.25109863	-35.86319733	-2.28999608
43.75109863	-35.86319733	-2.24340010
44.25109863	-35.86319733	-2.29589593
44.75109863	-35.86319733	-2.33183333
45.25109863	-35.86319733	-2.31636901
45.75109863	-35.86319733	-2.34587637
46.25109863	-35.86319733	-2.36762063
46.75109863	-35.86319733	-2.39485002
47.25109863	-35.86319733	-2.41029819
47.75109863	-35.86319733	-2.42628544
48.25109863	-35.86319733	-2.44497664
48.75109863	-35.86319733	-2.46647435
49.25109863	-35.86319733	-2.48871039
49.75109863	-35.86319733	-2.51744163
50.25109863	-35.86319733	-2.53196164
50.75109863	-35.86319733	-2.55370077
51.25109863	-35.86319733	-2.56668235
51.75109863	-35.86319733	-2.58662625
52.25109863	-35.86319733	-2.62369990
52.75109863	-35.86319733	-2.61758794
53.25109863	-35.86319733	-2.63893785
53.75109863	-35.86319733	-2.66440672
54.25109863	-35.86319733	-2.68822837
54.75109863	-35.86319733	-2.71355154
55.25109863	-35.86319733	-2.72868750
55.75109863	-35.86319733	-2.78584023
56.25109863	-35.86319733	-2.79361674
56.75109863	-35.86319733	-2.81242995
57.25109863	-35.86319733	-2.83796441
57.75109863	-35.86319733	-2.84611511
58.25109863	-35.86319733	-2.87202209
58.75109863	-35.86319733	-2.87327252
59.25109863	-35.86319733	-2.88209384
59.75109863	-35.86319733	-2.88239196
60.25109863	-35.86319733	-2.88452429
60.75109863	-35.86319733	-2.88452642
61.25109863	-35.86319733	-2.88452892
61.75109863	-35.86319733	-2.88452992
62.25109863	-35.86319733	-2.88453093
62.75109863	-35.86319733	-2.88453147
63.25109863	-35.86319733	-2.88453196
63.75109863	-35.86319733	-2.88453229
64.25109863	-35.86319733	-2.88453257
64.75109863	-35.86319733	-2.88453278
65.25109863	-35.86319733	-2.88453295
65.75109863	-35.86319733	-2.88453309
66.25109863	-35.86319733	-2.88453320
66.75109863	-35.86319733	-2.88453328
67.25109863	-35.86319733	-2.88453334
67.75109863	-35.86319733	-2.88453338
68.25109863	-35.86319733	-2.88453341
68.75109863	-35.86319733	-2.88453342
69.25109863	-35.86319733	-2.88453341
69.75109863	-35.86319733	-2.88453338
70.25109863	-35.86319733	-2.88453334
70.75109863	-35.86319733	-2.88453329
71.25109863	-35.86319733	-2.88453322
71.75109863	-35.86319733	-2.88453313
72.25109863	-35.86319733	-2.88453303
72.75109863	-35.86319733	-2.88453291
73.25109863	-35.86319733	-2.88453276
73.75109863	-35.86319733	-2.88453260
74.25109863	-35.86319733	-2.88453242
74.75109863	-35.86319733	-2.88453222
75.25109863	-35.86319733	-2.88453200
75.75109863	-35.86319733	-2.88453175
76.25109863	-35.86319733	-2.88453147
76.75109863	-35.86319733	-2.88453117
77.25109863	-35.86319733	-2.88453085
77.75109863	-35.86319733	-2.88453049
78.25109863	-35.86319733	-2.88453011
78.75109863	-35.86319733	-2.88452970
79.25109863	-35.86319733	-2.88452926
79.75109863	-35.86319733	-2.88452880
80.25109863	-35.86319733	-2.88452831
80.75109863	-35.86319733	-2.88452780
81.25109863	-35.86319733	-2.88452728
81.75109863	-35.86319733	-2.88452673
82.25109863	-35.86319733	-2.88452618
82.75109863	-35.86319733	-2.88452562
83.25109863	-35.86319733	-2.88452506
83.75109863	-35.86319733	-2.88452451
84.25109863	-35.86319733	-2.88452396
84.75109863	-35.86319733	-2.88452344
85.25109863	-35.86319733	-2.88452294
85.75109863	-35.86319733	-2.88452248
86.25109863	-35.86319733	-2.88452205
86.75109863	-35.86319733	-2.88452167
87.25109863	-35.86319733	-2.88452135
87.75109863	-35.86319733	-2.88452110
88.25109863	-35.86319733	-2.88452092
88.75109863	-35.86319733	-2.88452081
89.25109863	-35.86319733	-2.88452081
89.75109863	-35.86319733	-2.88452093
90.25109863	-35.86319733	-2.88452115
90.75109863	-35.86319733	-2.88452157
91.25109863	-35.86319733	-2.88452231
91.75109863	-35.86319733	-2.88452346
92.25109863	-35.86319733	-2.88452475
92.75109863	-35.86319733	-2.88418199
93.25109863	-35.86319733	-2.88415540
-42.24890137	-35.36319733	-1.16586232
-41.74890137	-35.36319733	-1.15457887
-41.24890137	-35.36319733	-1.11756022
-40.74890137	-35.36319733	-1.10909379
-40.24890137	-35.36319733	-1.09964329
-39.74890137	-35.36319733	-1.09437670
-39.24890137	-35.36319733	-1.09130059
-38.74890137	-35.36319733	-1.08870047
-38.24890137	-35.36319733	-1.08779962
-37.74890137	-35.36319733	-1.08731045
-37.24890137	-35.36319733	-1.08802329
-36.74890137	-35.36319733	-1.08929175
-36.24890137	-35.36319733	-1.09148146
-35.74890137	-35.36319733	-1.09429009
-35.24890137	-35.36319733	-1.09786984
-34.74890137	-35.36319733	-1.10207899
-34.24890137	-35.36319733	-1.10697554
-33.74890137	-35.36319733	-1.11249076
-33.24890137	-35.36319733	-1.11864340
-32.74890137	-35.36319733	-1.12539832
-32.24890137	-35.36319733	-1.13275892
-31.74890137	-35.36319733	-1.14070616
-31.24890137	-35.36319733	-1.14923829
-30.74890137	-35.36319733	-1.15834459
-30.24890137	-35.36319733	-1.16802243
-29.74890137	-35.36319733	-1.17826597
-29.24890137	-35.36319733	-1.18907344
-28.74890137	-35.36319733	-1.20044229
-28.24890137	-35.36319733	-1.21237235
-27.74890137	-35.36319733	-1.22486362
-27.24890137	-35.36319733	-1.23791778
-26.74890137	-35.36319733	-1.25153695
-26.24890137	-35.36319733	-1.26572448
-25.74890137	-35.36319733	-1.28048394
-25.24890137	-35.36319733	-1.29581940
-24.74890137	-35.36319733	-1.31173457
-24.24890137	-35.36319733	-1.32823326
-23.74890137	-35.36319733	-1.34531667
-23.24890137	-35.36319733	-1.36298757
-22.74890137	-35.36319733	-1.38124191
-22.24890137	-35.36319733	-1.40008423
-21.74890137	-35.36319733	-1.41946246
-21.24890137	-35.36319733	-1.43946490
-20.74890137	-35.36319733	-1.45981777
-20.24890137	-35.36319733	-1.48090598
-19.74890137	-35.36319733	-1.50202429
-19.24890137	-35.36319733	-1.52388751
-18.74890137	-35.36319733	-1.54544569
-18.24890137	-35.36319733	-1.56744511
-17.74890137	-35.36319733	-1.58890350
-17.24890137	-35.36319733	-1.60994296
-16.74890137	-35.36319733	-1.63113640
-16.24890137	-35.36319733	-1.65044856
-15.74890137	-35.36319733	-1.67316440
-15.24890137	-35.36319733	-1.69278783
-14.74890137	-35.36319733	-1.71967610
-14.24890137	-35.36319733	-1.74031722
-13.74890137	-35.36319733	-1.76805998
-13.24890137	-35.36319733	-1.79763935
-12.74890137	-35.36319733	-1.81240641
-12.24890137	-35.36319733	-1.86632978
-11.74890137	-35.36319733	-1.90097878
-11.24890137	-35.36319733	-1.83410001
-10.74890137	-35.36319733	-1.90059996
-10.24890137	-35.36319733	-1.97150004
-9.74890137	-35.36319733	-2.10380006
-9.24890137	-35.36319733	-2.16070008
-8.74890137	-35.36319733	-2.07196721
-8.24890137	-35.36319733	-2.06639889
-7.74890137	-35.36319733	-2.03007338
-7.24890137	-35.36319733	-2.01945246
-6.74890137	-35.36319733	-1.99122455
-6.24890137	-35.36319733	-1.97923771
-5.74890137	-35.36319733	-1.95534596
-5.24890137	-35.36319733	-1.95216209
-4.74890137	-35.36319733	-1.87166621
-4.24890137	-35.36319733	-1.97290003
-3.74890137	-35.36319733	-1.92088709
-3.24890137	-35.36319733	-1.94402989
-2.74890137	-35.36319733	-1.92637712
-2.24890137	-35.36319733	-1.96572466
-1.74890137	-35.36319733	-1.98402754
-1.24890137	-35.36319733	-1.99251012
-0.74890137	-35.36319733	-2.02894908
-0.24890137	-35.36319733	-2.04609990
0.25109863	-35.36319733	-2.05570681
0.75109863	-35.36319733	-2.07340002
1.25109863	-35.36319733	-2.05317303
1.75109863	-35.36319733	-2.04030807
2.25109863	-35.36319733	-2.03661782
2.75109863	-35.36319733	-2.01971811
3.25109863	-35.36319733	-2.01075244
3.75109863	-35.36319733	-1.99144649
4.25109863	-35.36319733	-1.97535178
4.75109863	-35.36319733	-1.96322091
5.25109863	-35.36319733	-1.95951256
5.75109863	-35.36319733	-1.94700690
6.25109863	-35.36319733	-1.92991507
6.75109863	-35.36319733	-1.92199881
7.25109863	-35.36319733	-1.91858814
7.75109863	-35.36319733	-1.90482048
8.25109863	-35.36319733	-1.90466029
8.75109863	-35.36319733	-1.88105696
9.25109863	-35.36319733	-1.88838151
9.75109863	-35.36319733	-1.88444237
10.25109863	-35.36319733	-1.89036467
10.75109863	-35.36319733	-1.93280005
11.25109863	-35.36319733	-1.90250003
11.75109863	-35.36319733	-1.89180005
12.25109863	-35.36319733	-1.90680003
12.75109863	-35.36319733	-1.89223203
13.25109863	-35.36319733	-1.89080633
13.75109863	-35.36319733	-1.89254695
14.25109863	-35.36319733	-1.89855726
14.75109863	-35.36319733	-1.88496423
15.25109863	-35.36319733	-1.75359426
15.75109863	-35.36319733	-1.88206422
16.25109863	-35.36319733	-1.85930514
16.75109863	-35.36319733	-1.93076588
17.25109863	-35.36319733	-1.86902014
17.75109863	-35.36319733	-1.95694408
18.25109863	-35.36319733	-1.96319997
18.75109863	-35.36319733	-2.02550006
19.25109863	-35.36319733	-2.00180006
19.75109863	-35.36319733	-2.03979993
20.25109863	-35.36319733	-2.04489994
20.75109863	-35.36319733	-2.04542190
21.25109863	-35.36319733	-2.05413083
21.75109863	-35.36319733	-2.05642192
22.25109863	-35.36319733	-2.06678583
22.75109863	-35.36319733	-2.07591132
23.25109863	-35.36319733	-2.08920286
23.75109863	-35.36319733	-2.10229869
24.25109863	-35.36319733	-2.11850133
24.75109863	-35.36319733	-2.14628786
25.25109863	-35.36319733	-2.16091960
25.75109863	-35.36319733	-2.17787593
26.25109863	-35.36319733	-2.21283211
26.75109863	-35.36319733	-2.22200586
27.25109863	-35.36319733	-2.21989989
27.75109863	-35.36319733	-2.19970012
28.25109863	-35.36319733	-2.21609998
28.75109863	-35.36319733	-2.21779990
29.25109863	-35.36319733	-2.20980000
29.75109863	-35.36319733	-2.22487957
30.25109863	-35.36319733	-2.21980000
30.75109863	-35.36319733	-2.23879436
31.25109863	-35.36319733	-2.24543897
31.75109863	-35.36319733	-2.24800278
32.25109863	-35.36319733	-2.25274858
32.75109863	-35.36319733	-2.26455126
33.25109863	-35.36319733	-2.29285203
33.75109863	-35.36319733	-2.29520286
34.25109863	-35.36319733	-2.30345201
34.75109863	-35.36319733	-2.30060317
35.25109863	-35.36319733	-2.30305659
35.75109863	-35.36319733	-2.30301752
36.25109863	-35.36319733	-2.30344123
36.75109863	-35.36319733	-2.30105018
37.25109863	-35.36319733	-2.30136161
37.75109863	-35.36319733	-2.30149657
38.25109863	-35.36319733	-2.31669998
38.75109863	-35.36319733	-2.30337306
39.25109863	-35.36319733	-2.30293263
39.75109863	-35.36319733	-2.30533698
40.25109863	-35.36319733	-2.33829999
40.75109863	-35.36319733	-2.30549760
41.25109863	-35.36319733	-2.32006724
41.75109863	-35.36319733	-2.31416744
42.25109863	-35.36319733	-2.35576652
42.75109863	-35.36319733	-2.31556341
43.25109863	-35.36319733	-2.34494226
43.75109863	-35.36319733	-2.32219699
44.25109863	-35.36319733	-2.34891314
44.75109863	-35.36319733	-2.32947213
45.25109863	-35.36319733	-2.35277931
45.75109863	-35.36319733	-2.35256512
46.25109863	-35.36319733	-2.37508645
46.75109863	-35.36319733	-2.38440989
47.25109863	-35.36319733	-2.40804192
47.75109863	-35.36319733	-2.42568050
48.25109863	-35.36319733	-2.44763572
48.75109863	-35.36319733	-2.50929999
49.25109863	-35.36319733	-2.49469995
49.75109863	-35.36319733	-2.51420815
50.25109863	-35.36319733	-2.52796322
50.75109863	-35.36319733	-2.54081277
51.25109863	-35.36319733	-2.57035186
51.75109863	-35.36319733	-2.57977003
52.25109863	-35.36319733	-2.63260007
52.75109863	-35.36319733	-2.61758576
53.25109863	-35.36319733	-2.65037719
53.75109863	-35.36319733	-2.66451260
54.25109863	-35.36319733	-2.68580305
54.75109863	-35.36319733	-2.69064565
55.25109863	-35.36319733	-2.72839806
55.75109863	-35.36319733	-2.74330305
56.25109863	-35.36319733	-2.76970005
56.75109863	-35.36319733	-2.81340003
57.25109863	-35.36319733	-2.82590008
57.75109863	-35.36319733	-2.87739992
58.25109863	-35.36319733	-2.88159990
58.75109863	-35.36319733	-2.88159990
59.25109863	-35.36319733	-2.88159990
59.75109863	-35.36319733	-2.88159990
60.25109863	-35.36319733	-2.88159990
60.75109863	-35.36319733	-2.88159990
61.25109863	-35.36319733	-2.88159990
61.75109863	-35.36319733	-2.88159990
62.25109863	-35.36319733	-2.88159990
62.75109863	-35.36319733	-2.88159990
63.25109863	-35.36319733	-2.88159990
63.75109863	-35.36319733	-2.88159990
64.25109863	-35.36319733	-2.88159990
64.75109863	-35.36319733	-2.88159990
65.25109863	-35.36319733	-2.88159990
65.75109863	-35.36319733	-2.88159990
66.25109863	-35.36319733	-2.88159990
66.75109863	-35.36319733	-2.88159990
67.25109863	-35.36319733	-2.88159990
67.75109863	-35.36319733	-2.88159990
68.25109863	-35.36319733	-2.88159990
68.75109863	-35.36319733	-2.88159990
69.25109863	-35.36319733	-2.88159990
69.75109863	-35.36319733	-2.88159990
70.25109863	-35.36319733	-2.88159990
70.75109863	-35.36319733	-2.88159990
71.25109863	-35.36319733	-2.88159990
71.75109863	-35.36319733	-2.88159990
72.25109863	-35.36319733	-2.88159990
72.75109863	-35.36319733	-2.88159990
73.25109863	-35.36319733	-2.88159990
73.75109863	-35.36319733	-2.88159990
74.25109863	-35.36319733	-2.88159990
74.75109863	-35.36319733	-2.88159990
75.25109863	-35.36319733	-2.88159990
75.75109863	-35.36319733	-2.88159990
76.25109863	-35.36319733	-2.88159990
76.75109863	-35.36319733	-2.88159990
77.25109863	-35.36319733	-2.88159990
77.75109863	-35.36319733	-2.88159990
78.25109863	-35.36319733	-2.88159990
78.75109863	-35.36319733	-2.88159990
79.25109863	-35.36319733	-2.88159990
79.75109863	-35.36319733	-2.88159990
80.25109863	-35.36319733	-2.88159990
80.75109863	-35.36319733	-2.88159990
81.25109863	-35.36319733	-2.88159990
81.75109863	-35.36319733	-2.88159990
82.25109863	-35.36319733	-2.88159990
82.75109863	-35.36319733	-2.88159990
83.25109863	-35.36319733	-2.88159990
83.75109863	-35.36319733	-2.88159990
84.25109863	-35.36319733	-2.88159990
84.75109863	-35.36319733	-2.88159990
85.25109863	-35.36319733	-2.88159990
85.75109863	-35.36319733	-2.88159990
86.25109863	-35.36319733	-2.88159990
86.75109863	-35.36319733	-2.88159990
87.25109863	-35.36319733	-2.88159990
87.75109863	-35.36319733	-2.88159990
88.25109863	-35.36319733	-2.88159990
88.75109863	-35.36319733	-2.88159990
89.25109863	-35.36319733	-2.88159990
89.75109863	-35.36319733	-2.88159990
90.25109863	-35.36319733	-2.88159990
90.75109863	-35.36319733	-2.88159990
91.25109863	-35.36319733	-2.88159990
91.75109863	-35.36319733	-2.88159990
92.25109863	-35.36319733	-2.88159990
92.75109863	-35.36319733	-2.88159990
93.25109863	-35.36319733	-2.88159990
-42.24890137	-34.86319733	-1.06927586
-41.74890137	-34.86319733	-1.05809493
-41.24890137	-34.86319733	-1.02205205
-40.74890137	-34.86319733	-1.01369450
-40.24890137	-34.86319733	-1.00446626
-39.74890137	-34.86319733	-0.99932871
-39.24890137	-34.86319733	-0.99640181
-38.74890137	-34.86319733	-0.99400500
-38.24890137	-34.86319733	-0.99334826
-37.74890137	-34.86319733	-0.99317862
-37.24890137	-34.86319733	-0.99427085
-36.74890137	-34.86319733	-0.99599761
-36.24890137	-34.86319733	-0.99871547
-35.74890137	-34.86319733	-1.00213126
-35.24890137	-34.86319733	-1.00639230
-34.74890137	-34.86319733	-1.01136093
-34.24890137	-34.86319733	-1.01709249
-33.74890137	-34.86319733	-1.02351990
-33.24890137	-34.86319733	-1.03066038
-32.74890137	-34.86319733	-1.03847933
-32.24890137	-34.86319733	-1.04697929
-31.74890137	-34.86319733	-1.05614130
-31.24890137	-34.86319733	-1.06596313
-30.74890137	-34.86319733	-1.07643408
-30.24890137	-34.86319733	-1.08755132
-29.74890137	-34.86319733	-1.09930912
-29.24890137	-34.86319733	-1.11170582
-28.74890137	-34.86319733	-1.12473924
-28.24890137	-34.86319733	-1.13840965
-27.74890137	-34.86319733	-1.15271785
-27.24890137	-34.86319733	-1.16766636
-26.74890137	-34.86319733	-1.18325858
-26.24890137	-34.86319733	-1.19949942
-25.74890137	-34.86319733	-1.21639426
-25.24890137	-34.86319733	-1.23395009
-24.74890137	-34.86319733	-1.25217268
-24.24890137	-34.86319733	-1.27107015
-23.74890137	-34.86319733	-1.29065603
-23.24890137	-34.86319733	-1.31092199
-22.74890137	-34.86319733	-1.33191838
-22.24890137	-34.86319733	-1.35356751
-21.74890137	-34.86319733	-1.37597774
-21.24890137	-34.86319733	-1.39895892
-20.74890137	-34.86319733	-1.42266699
-20.24890137	-34.86319733	-1.44676697
-19.74890137	-34.86319733	-1.47145782
-19.24890137	-34.86319733	-1.49627539
-18.74890137	-34.86319733	-1.52128488
-18.24890137	-34.86319733	-1.54615725
-17.74890137	-34.86319733	-1.57129641
-17.24890137	-34.86319733	-1.59514865
-16.74890137	-34.86319733	-1.62026892
-16.24890137	-34.86319733	-1.64478693
-15.74890137	-34.86319733	-1.66868293
-15.24890137	-34.86319733	-1.69531550
-14.74890137	-34.86319733	-1.71583644
-14.24890137	-34.86319733	-1.74249291
-13.74890137	-34.86319733	-1.73887316
-13.24890137	-34.86319733	-1.79227992
-12.74890137	-34.86319733	-1.82440051
-12.24890137	-34.86319733	-1.83289011
-11.74890137	-34.86319733	-1.92472860
-11.24890137	-34.86319733	-1.97801038
-10.74890137	-34.86319733	-1.91380000
-10.24890137	-34.86319733	-2.01570010
-9.74890137	-34.86319733	-2.12319994
-9.24890137	-34.86319733	-2.04103322
-8.74890137	-34.86319733	-2.06313700
-8.24890137	-34.86319733	-2.01668667
-7.74890137	-34.86319733	-2.02074548
-7.24890137	-34.86319733	-1.98451530
-6.74890137	-34.86319733	-1.99152427
-6.24890137	-34.86319733	-1.95647352
-5.74890137	-34.86319733	-1.95141077
-5.24890137	-34.86319733	-1.93798420
-4.74890137	-34.86319733	-1.91625410
-4.24890137	-34.86319733	-1.77958683
-3.74890137	-34.86319733	-1.90003857
-3.24890137	-34.86319733	-1.86622630
-2.74890137	-34.86319733	-1.93370180
-2.24890137	-34.86319733	-1.90781141
-1.74890137	-34.86319733	-1.96628232
-1.24890137	-34.86319733	-1.99940002
